@relation zz

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute att51 numeric
@attribute att52 numeric
@attribute att53 numeric
@attribute att54 numeric
@attribute att55 numeric
@attribute att56 numeric
@attribute att57 numeric
@attribute att58 numeric
@attribute att59 numeric
@attribute att60 numeric
@attribute att61 numeric
@attribute att62 numeric
@attribute att63 numeric
@attribute att64 numeric
@attribute att65 numeric
@attribute att66 numeric
@attribute att67 numeric
@attribute att68 numeric
@attribute att69 numeric
@attribute att70 numeric
@attribute att71 numeric
@attribute att72 numeric
@attribute att73 numeric
@attribute att74 numeric
@attribute att75 numeric
@attribute att76 numeric
@attribute att77 numeric
@attribute att78 numeric
@attribute att79 numeric
@attribute att80 numeric
@attribute att81 numeric
@attribute att82 numeric
@attribute att83 numeric
@attribute att84 numeric
@attribute att85 numeric
@attribute att86 numeric
@attribute att87 numeric
@attribute att88 numeric
@attribute att89 numeric
@attribute att90 numeric
@attribute att91 numeric
@attribute att92 numeric
@attribute att93 numeric
@attribute att94 numeric
@attribute att95 numeric
@attribute att96 numeric
@attribute att97 numeric
@attribute att98 numeric
@attribute att99 numeric
@attribute fea1 {0,1}
@attribute fea2 {0,1}
@attribute fea3 {0,1}
@attribute fea4 {0,1}
@attribute fea5 {0,1}
@attribute fea6 {0,1}
@attribute fea7 {0,1}
@attribute fea8 {0,1}
@attribute fea9 {0,1}
@attribute fea10 {0,1}
@attribute fea11 {0,1}
@attribute fea12 {0,1}
@attribute fea13 {0,1}
@attribute fea14 {0,1}

@data
0.05661175,0.10183562500000001,0.122156625,0.10361575,0.05556462499999999,0.0017193749999999952,-0.037165812500000006,-0.050429312500000004,-0.027262000000000005,0.023985624999999997,0.0810805625,0.1296835,0.15784375,0.14849931249999998,0.0879165,3.6606249999999313E-4,-0.07478293750000001,-0.126759,-0.1430889375,-0.11070018749999999,-0.04996025,0.0034443749999999995,0.027054812499999997,0.027918125,0.023116375,0.005115937500000004,-0.027123249999999995,-0.0488615,-0.0390055,0.005082312499999998,0.05819724999999999,0.0991094375,0.132159,0.138734,0.0978405,0.048089875000000004,0.03960156250000001,0.0669854375,0.0818899375,0.042531812499999995,-0.029561562500000006,-0.06326406250000001,-0.04099662500000001,-0.013283187500000002,-0.0090324375,-0.019276812499999997,-0.029507437499999997,-0.028874937499999996,-0.019863562499999998,-0.013458125000000001,-0.01783975,-0.02770875,-0.032149875,-0.0419295,-0.057815875,-0.051126937500000004,-0.034730125,-0.039388374999999996,-0.031244374999999994,0.011879312500000006,0.033070125000000006,-0.016136874999999995,-0.0825576875,-0.0783534375,-0.017317125000000003,0.0218921875,0.0064051874999999986,-0.017071625000000003,0.0035597500000000004,0.0356480625,0.044347250000000005,0.052798000000000005,0.0741148125,0.079887375,0.033326999999999996,-0.036009125,-0.0630209375,-0.0559328125,-0.05630225,-0.0646576875,-0.07094818750000001,-0.072285625,-0.058306000000000004,-0.0244674375,0.004349500000000001,-3.4562500000000045E-4,-0.0233850625,-0.0162113125,0.043336625000000004,0.1071025625,0.1302036875,0.128547125,0.11796162500000001,0.08707993750000001,0.030622500000000004,-0.004712624999999996,0.008959375000000006,0.012302187500000004,-0.020981375,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.00236425,0.0052599375,-9.596250000000013E-4,-0.006143937500000002,-0.0205929375,-0.05009999999999999,-0.071991375,-0.07863574999999999,-0.079005125,-0.07460281249999999,-0.06992906249999999,-0.06095287499999999,-0.04041381249999999,-0.0137506875,0.0053168749999999996,-1.866249999999993E-4,-0.0301835625,-0.0569101875,-0.0644299375,-0.061791874999999996,-0.052189,-0.04182125,-0.027342999999999996,-0.001270999999999997,0.0124618125,0.008562875000000001,0.0090895,0.021786312500000002,0.0344139375,0.012141687499999996,-0.050026625000000005,-0.1065731875,-0.12100475,-0.091017,-0.055269750000000006,-0.056618,-0.09090737500000001,-0.1330578125,-0.1504986875,-0.12010125,-0.07506625,-0.051422625,-0.034491125,-0.033966625,-0.0605154375,-0.047161875000000006,0.026793374999999998,0.0936894375,0.122203375,0.1178990625,0.08928749999999999,0.063511125,0.059345749999999996,0.0709748125,0.08076250000000001,0.07194687500000001,0.06555306250000001,0.082023125,0.0932215625,0.08549,0.055027312499999995,-0.007324687500000003,-0.0591725625,-0.058570624999999994,-0.04223325,-0.054299375,-0.0525879375,0.0069650000000000024,0.0679590625,0.06707906250000001,0.0279434375,-4.3937499999999966E-4,-0.014849375000000001,-0.0256229375,-0.01749175,0.007493687500000001,0.015135437500000001,-0.0063102500000000025,-0.003598562500000003,0.07224268750000001,0.12974556250000002,0.0729285625,-0.006320187499999998,-0.021265,-0.0234649375,-0.0470943125,-0.0638685625,-0.0402701875,0.030217249999999998,0.072846,0.0268956875,-0.0365581875,-0.050127124999999995,-0.030248437499999996,-7.972499999999985E-4,0.018329375,0.0329565,0.07051618750000001,0.08740618750000001,0,0,0,0,0,1,1,0,0,1,1,0,0,0
0.049596125000000005,0.0505603125,0.05099675,0.050003374999999996,0.04612449999999999,0.0365225,0.02765175,0.0207705625,0.014874875,0.0225010625,0.0451179375,0.06113874999999999,0.05677399999999999,0.04445349999999999,0.040360125,0.04808024999999999,0.07030025,0.10193350000000001,0.12122075000000002,0.11065012500000002,0.07558718750000001,0.038807562500000004,0.02105875,0.026406000000000006,0.036758625,0.0364084375,0.0442405625,0.07523656249999999,0.091242,0.0454694375,-0.0452286875,-0.111362625,-0.106436125,-0.0474051875,0.014851812499999997,0.04278075,0.030820187500000002,0.007885437500000002,0.015462375,0.0458893125,0.0498838125,0.02822625,0.0206190625,0.027379125000000004,0.022236750000000003,-0.016791687499999996,-0.08502031249999999,-0.1359271875,-0.1445104375,-0.120888875,-0.064038125,-0.003861750000000004,0.007226437499999995,-0.041754875000000004,-0.11082250000000002,-0.11168025000000001,-0.026264749999999996,0.042161250000000004,0.042836,0.0189486875,0.0059485000000000015,0.017209500000000003,0.044254812500000004,0.0683964375,0.0887195625,0.09004881249999999,0.0537200625,0.004638124999999998,-0.024201125,-0.0289598125,-0.020221125,-0.0049101875,0.0210524375,0.047126125000000005,0.0441136875,0.007366562499999998,-0.0523338125,-0.106605125,-0.0925711875,-0.011838812499999997,0.0600419375,0.108261625,0.150946125,0.162039875,0.1467983125,0.1387539375,0.1147309375,0.061359125,0.0135491875,-0.02188125,-0.0459138125,-0.0526574375,-0.0559273125,-0.075605375,-0.1238949375,-0.1529514375,-0.0933975,0.020991999999999997,0.0877369375,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.027413749999999997,-0.006930937499999999,-0.0025977499999999994,-5.601249999999994E-4,-0.0013340625,-0.007209437500000001,-0.0078859375,7.364375000000001E-4,-0.002172062500000001,-0.04197031250000001,-0.09836125000000001,-0.11480150000000003,-0.08583256250000001,-0.05261131250000001,-0.036134937500000006,-0.029429125,-0.016294,-0.005662250000000001,-0.022063749999999997,-0.058925812499999994,-0.08919731249999999,-0.0933871875,-0.061085875,-0.0051251874999999995,0.029755562499999996,0.024775999999999992,0.024093249999999997,0.0546598125,0.0673808125,0.0026667499999999955,-0.11631643750000001,-0.19088475,-0.1617255625,-0.0759931875,-0.016969750000000002,-0.013627125,-0.04337418750000001,-0.06392400000000001,-0.042637125000000005,-0.0195931875,-0.0558431875,-0.09967931249999999,-0.081812625,-0.038644437499999996,-0.004230874999999997,0.022504687500000006,0.025861312500000004,0.005696187500000002,-0.0180521875,-0.017722187500000004,0.007459124999999998,-0.005902187500000003,-0.060387125,-0.052803437499999994,0.0206783125,0.0745484375,0.11948749999999998,0.17603156249999996,0.19643568749999998,0.181470375,0.15882606249999998,0.1038718125,0.0294419375,0.01794875,0.06587243749999999,0.05931525,-0.023088062500000003,-0.0791500625,-0.0703895,-0.038518625,-0.0042951874999999995,0.028483,0.06938287500000001,0.11932231250000001,0.13855106250000002,0.12021043750000002,0.0969380625,0.06643125,0.016626687499999994,-0.024787000000000003,-0.02283675,0.002617625000000001,-0.0024826249999999987,-0.0335310625,-0.0388474375,-0.020183875,-0.023469874999999998,-0.050766124999999995,-0.061440687499999994,-0.043837999999999995,-0.026732437499999998,-0.023768249999999998,-0.015572937499999998,-0.0018397499999999994,-0.008545312499999999,-0.0228748125,-0.007895062500000001,0.019648875,0.029153375000000002,0,0,0,0,0,1,1,0,0,0,0,1,1,0
-0.014385499999999999,-0.011591,-0.012918812500000001,-0.012709625000000002,0.002581624999999999,0.0165064375,-4.581874999999985E-4,-0.027553624999999995,-0.0440695,-0.05201474999999999,-0.02631706249999999,0.022922875000000006,0.0451263125,0.035987812499999994,0.013493937499999997,-0.013938124999999999,-0.011192625,0.049003625,0.12700087499999999,0.1651531875,0.1599361875,0.14805731249999998,0.13725325,0.09920100000000001,0.05342593750000001,0.04924493750000001,0.05407937500000001,0.022496875000000006,0.007061812500000004,0.042177125,0.063975,0.0448688125,0.0450425,0.08941112500000001,0.1283745,0.121138125,0.074219125,0.0327848125,0.0440881875,0.073159875,0.04024762500000001,-0.03230481249999999,-0.07543849999999999,-0.0865365,-0.0801599375,-0.0823340625,-0.1144888125,-0.1470740625,-0.1641335625,-0.168271,-0.1448133125,-0.0951165,-0.041872875000000004,-0.022793125000000004,-0.0397163125,-0.0350943125,-0.015263624999999996,-0.034437437499999994,-0.049530312499999986,0.002489000000000012,0.06738693750000001,0.0642235625,0.011376812500000002,-0.03791387500000001,-0.06615781250000001,-0.04714900000000001,0.023235624999999996,0.07854525000000001,0.09743525,0.13386575,0.17749618749999999,0.16823,0.0862621875,-0.0235565,-0.0590071875,-0.009728250000000004,0.02089925,0.003058062500000001,-0.019582562499999998,-0.030797875,-0.03536575,-0.030009625,-0.011374875,0.0011946875,-0.008233875000000002,-0.02421175,-0.031507812499999996,-0.0316008125,-0.027518062500000003,-0.0221858125,-0.015221687499999999,-0.0062640000000000005,-0.0037496250000000004,-0.007290625,-0.0055299375,-1.2275000000000035E-4,-0.0026538750000000004,-0.010202812499999998,0.001105812500000001,1,1,1,0,0,0,0,0,0,1,1,0,0,0
0.11082106250000001,0.0769750625,0.0448269375,0.0494860625,0.069131625,0.0676626875,0.051167625,0.033253875,0.019501437500000003,0.017639250000000002,0.02765925,0.04876875,0.06755575,0.0713675,0.06462925,0.048842874999999994,0.0194863125,-0.017620187500000002,-0.0471810625,-0.068099875,-0.078265375,-0.06577925,-0.0290045,0.016002250000000003,0.043399875000000004,0.05220375,0.0554769375,0.051316562499999996,0.039881625,0.034935749999999995,0.046933375,0.053914437499999995,0.0315939375,0.005338562500000001,0.013015937500000003,0.056842375,0.115021625,0.12104287500000001,0.008981937500000009,-0.1289230625,-0.1629499375,-0.13616100000000003,-0.10585718750000002,-0.07572075,-0.08923581249999998,-0.1243540625,-0.118183,-0.0875621875,-0.067557375,-0.060819875,-0.052090062500000006,-0.0339999375,-0.0198171875,-0.01557825,-0.014804999999999999,-0.008206874999999999,0.0091238125,0.013100187499999999,-0.021009312500000002,-0.0664340625,-0.08156237499999999,-0.0499005625,0.021835937499999993,0.09560724999999998,0.1147510625,0.0523711875,-0.018468500000000002,-0.011375937500000004,0.025454687499999996,0.0227424375,0.0024785000000000007,0.010714250000000002,0.055857875,0.092372,0.0787415625,0.030303625,-0.01568675,-0.032946750000000004,-0.015666500000000003,0.005486,1.9943750000000083E-4,-0.019563874999999998,-0.0364258125,-0.048793437499999995,-0.0510883125,-0.0329790625,-6.617500000000026E-4,0.015747125,-0.0019982499999999983,-0.0327626875,-0.03758275,-0.011917624999999998,0.007855062500000003,0.018778500000000004,0.04279625,0.0448835,6.237499999999993E-5,-0.035940749999999994,-0.018103187499999993,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.0638898125,-0.07064681249999999,-0.04833293749999999,-0.00565475,0.037800812499999996,0.0471589375,0.022495499999999995,-0.0058685625000000005,-0.027763249999999996,-0.06150025,-0.1094461875,-0.1156680625,-0.057669375,-0.008712249999999998,-0.008447312499999998,-0.0158366875,-0.0175651875,-0.0481043125,-0.1123230625,-0.1696249375,-0.185471125,-0.16287837500000002,-0.1271381875,-0.087430125,-0.05299575,-0.044114875,-0.0144886875,0.062870125,0.0778369375,-0.011816687499999996,-0.09319968749999999,-0.101797875,-0.0718055625,-0.052629687499999994,-0.060822875,-0.07838,-0.09100981250000001,-0.08708275000000001,-0.0627034375,-0.040289812499999994,-0.012884562499999995,0.048855562500000005,0.114332875,0.13115312499999998,0.09943493749999999,0.05924068749999999,0.039725625,0.0258835625,-0.0015151250000000034,-0.026698812500000002,-0.035171125,-0.04170449999999999,-0.046411062499999996,-0.0075569374999999925,0.07288243750000001,0.11341175,0.0744038125,0.026045812499999998,0.034322875,0.0504444375,0.017202312499999997,-0.017642687500000004,0.004793812499999998,0.06753574999999999,0.1072680625,0.10332743750000001,0.08733993749999999,0.047161625,-0.017036124999999992,-0.0372813125,-0.015839562499999998,-0.0243473125,-0.0515586875,-0.019089750000000003,0.0750088125,0.1345251875,0.10504768750000001,0.0548733125,0.053435687499999995,0.05590212499999999,0.008289687499999997,-0.04469274999999999,-0.054015499999999994,-0.045746562500000004,-0.045199500000000004,-0.026120000000000004,0.016524312499999996,0.034622999999999994,0.013660874999999996,5.304374999999984E-4,0.0143223125,0.0144228125,-0.011222187500000001,-0.0202131875,-0.008600125000000002,-0.0123655625,-0.030994874999999998,-0.0415215625,-0.03167299999999999,0,0,0,0,1,1,1,1,0,0,0,1,1,0
-0.14092018750000002,-0.1271749375,-0.0964238125,-0.08219074999999999,-0.08156406249999999,-0.05540293749999999,0.0015019374999999998,0.022028249999999996,-0.008894187500000005,-0.037846250000000005,-0.0651396875,-0.093717875,-0.0925800625,-0.07569475,-0.0674519375,-0.0610706875,-0.024100499999999997,0.058516125,0.1200445,0.105945125,0.04911431250000001,-0.0020991250000000003,-0.0197383125,-0.008289562500000002,0.009525562499999998,0.024492874999999997,0.027634499999999996,0.035897,0.08716774999999999,0.1580399375,0.184678625,0.15328687500000002,0.10015450000000001,0.06304900000000001,0.055036812500000004,0.05626043750000001,0.043434,0.033105499999999996,0.0535259375,0.08315243750000001,0.0822785,0.0635335625,0.05584625,0.0573045625,0.053094812500000005,0.023311500000000002,-0.0216764375,-0.043095875,-0.0377278125,-0.031967375,-0.04523268749999999,-0.07125818749999999,-0.08612918750000001,-0.08169943750000001,-0.06293187500000001,-0.046793875,-0.0548865625,-0.069419125,-0.06528043750000001,-0.05623325,-0.041163,0.003508500000000001,0.052095875,0.0509823125,0.010034187500000001,-0.0042891249999999995,0.0269585625,0.036036750000000006,-0.0037753749999999957,-0.018601875,0.020753124999999997,0.056778749999999996,0.0453406875,0.008896124999999998,0.0103774375,0.053897062499999995,0.07792025,0.0725573125,0.0710096875,0.055647,0.0090625625,-0.0276754375,-0.033831,-0.0346628125,-0.039117937500000005,-0.037251375,-0.0345241875,-0.030178624999999997,0.028482999999999998,0.154644125,0.21759018749999998,0.13256637500000001,0.009178249999999999,-0.0432896875,-0.037887500000000005,-0.027176437500000004,-0.0329023125,-0.037593062499999996,-0.03475725,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.028179749999999996,0.013008187500000002,0.02364675,-0.0075076875000000005,-0.01571075,0.037786375000000004,0.112975625,0.178337625,0.1978538125,0.1345885625,0.067846,0.0952586875,0.1544820625,0.11805712499999998,-0.009363437500000002,-0.1087274375,-0.1006513125,-0.0026997500000000077,0.10026874999999999,0.14230449999999997,0.13533299999999998,0.1073270625,0.058118375,0.0012147499999999988,-0.025408625000000004,-0.019409125,-0.018807875,-0.0308983125,-0.0225125,0.031133499999999998,0.095087875,0.10188900000000001,0.068900625,0.06565199999999999,0.0877444375,0.08259475,0.036225625,-0.001905124999999998,0.0037534375000000007,0.013345312500000001,0.0030935000000000034,-0.006593999999999998,-0.0251415,-0.052206812500000005,-0.053403125,-0.0304758125,-0.012874375,-0.006489750000000001,0.0010448124999999989,0.006799437499999998,-0.008308000000000003,-0.026037187500000003,-0.01774425,-0.025271249999999995,-0.07002868749999999,-0.09158206249999999,-0.0786593125,-0.0632235625,-0.03127775,0.010050375,0.013115625,-0.031088937499999997,-0.0809676875,-0.0959605,-0.0629955625,0.006006187499999999,0.05730618750000001,0.0601785,0.06570218750000001,0.09564618750000001,0.09457750000000001,0.03185331250000001,-0.051564624999999996,-0.1081689375,-0.137835125,-0.1411210625,-0.1019535625,-0.046171624999999994,-0.0089045625,0.017712124999999995,0.026748374999999994,0.0028543124999999957,-0.022639875,-0.0297548125,-0.0330085625,-0.029877499999999998,-0.012335750000000001,0.009768625,0.024487125,0.023374125000000003,0.0067480625000000015,-0.012807625,-0.0269925,-0.0342429375,-0.034824499999999994,-0.0311140625,-0.0274629375,-0.027806374999999998,-0.018521312499999998,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.096415,0.137091125,0.1083513125,0.033569875,-0.030843312500000004,-0.049416875,-0.03881781249999999,0.013925000000000003,0.1024251875,0.15022400000000002,0.139233375,0.1189383125,0.10832,0.08710825,0.0442078125,0.0017359999999999997,-0.0272684375,-0.040465062499999996,-0.022301999999999995,0.0160581875,0.048403749999999995,0.0768120625,0.0930125,0.066050625,0.0076773125,-0.03645525,-0.05096625,-0.038711499999999996,-0.006367937499999999,0.02094825,0.021552500000000002,-0.003310124999999999,-0.0426135,-0.0898230625,-0.131744,-0.1359335625,-0.0907366875,-0.0538161875,-0.07667093750000001,-0.1096018125,-0.10249631249999999,-0.09824506250000001,-0.1193499375,-0.11150850000000001,-0.044724875000000004,0.0380443125,0.0753521875,0.0563039375,0.015124187499999999,-0.016203000000000002,-0.025131250000000004,-0.0344734375,-0.049336000000000005,-0.011199562500000003,0.06501275,0.0765529375,0.0328323125,0.017964125,0.0280220625,0.0242154375,0.006147437499999998,-0.0115875,-0.015982000000000003,-0.004749500000000001,0.0012140625000000012,-0.015302812499999999,-0.031709,-0.029271437499999997,-0.02317275,-0.014359499999999997,0.005202062500000002,0.01045275,-0.0208545,-0.056991937500000006,-0.048479875000000006,0.001752125000000002,0.04580300000000001,0.0666270625,0.07890875,0.06661718750000001,0.010847500000000006,-0.0647008125,-0.127883125,-0.1595975,-0.1455816875,-0.0945566875,-0.040511437500000004,0.001578249999999998,0.0431249375,0.06576087500000001,0.0339840625,-0.0399069375,-0.0927905625,-0.057577,0.039622374999999994,0.093475375,0.08056925000000001,0.07224725,0.09210275,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.0147336875,0.03746725000000001,0.03143562500000001,0.026674812500000002,0.0389966875,0.048332812499999996,0.0456184375,0.0682589375,0.1131419375,0.1071764375,0.0570983125,0.046821375,0.0718778125,0.097281125,0.129352375,0.11407224999999999,0.012804312500000005,-0.09065393749999998,-0.12674756249999997,-0.13298743749999997,-0.1688293125,-0.2157483125,-0.204606,-0.1364844375,-0.08783893749999999,-0.1006506875,-0.12459625,-0.1066565,-0.0779078125,-0.05775481250000001,-0.021713125000000003,0.0159568125,0.0306869375,0.020424875000000002,-0.0074341875,-0.031127375000000002,-0.043011125000000004,-0.053619375000000004,-0.0529583125,-0.0372626875,-0.03296856250000001,-0.036109562500000005,-0.021816250000000002,-0.005374625000000001,0.0036764375000000005,0.018556437500000002,0.021829,-0.006831375000000001,-0.051064874999999996,-0.0715465,-0.0453133125,-0.016121437500000002,-0.025980749999999997,-0.026351374999999996,0.017763187500000003,0.0527804375,0.0406759375,0.020069187500000002,0.031147500000000005,0.056025687500000004,0.0610959375,0.0283191875,-0.03505925,-0.08415162500000001,-0.07382712500000001,0.0019056875000000029,0.08869725,0.1197125,0.09689125,0.0684715,0.07412375,0.1129478125,0.139523125,0.1336219375,0.1169141875,0.0865098125,0.033486812500000004,-0.011265999999999998,-0.0179905,9.85187499999999E-4,0.012206749999999999,8.64562499999999E-4,-0.021073750000000002,-0.037390812499999995,-0.0461840625,-0.0374930625,0.006120187499999999,0.0505586875,0.0486994375,0.0177664375,-0.00211525,-0.002460249999999999,-0.003257500000000001,-0.009603312500000002,-0.006310500000000001,-0.005577750000000001,-0.022404562500000003,-0.03913925,-0.032568375,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.011681312499999999,-0.0080900625,0.0118256875,0.032825,0.053155375,0.0753570625,0.092563125,0.09348274999999999,0.08498775,0.08463475000000001,0.09455975000000001,0.10045981250000001,0.0926561875,0.0764441875,0.0560305,0.020729625,-0.0153055625,-0.005322812499999998,0.051965375,0.1124756875,0.14959499999999998,0.1518803125,0.115479375,0.0675554375,0.052923187499999996,0.06788775000000001,0.055647500000000016,0.005700437500000006,-0.021225499999999998,0.007925999999999999,0.061353,0.0981288125,0.10469443749999999,0.09221118749999999,0.0761975625,0.057065625,0.027804125,0.0025936874999999975,0.009293624999999996,0.03666562499999999,0.04574399999999999,0.0343939375,0.0226780625,0.0272134375,0.0481599375,0.032792875,-0.030369562499999992,-0.0638520625,-0.04388525,-0.022861312499999998,-0.033521875,-0.0433748125,-0.0214339375,-0.027931687500000003,-0.0851106875,-0.11897662499999999,-0.1363105,-0.1833713125,-0.2078919375,-0.17015112500000001,-0.110259125,-0.049758374999999994,0.0043221875,0.012143062500000001,-0.019931812499999996,-0.033755875,-0.029884749999999998,-0.036400375,-0.024340375,0.0367549375,0.11558625,0.16013325,0.15745481249999999,0.12103143749999999,0.05648993749999999,-7.670624999999986E-4,0.008953875000000003,0.05095450000000001,0.036688250000000006,-0.018449874999999998,-0.052180187499999996,-0.058780562499999994,-0.056979812500000004,-0.058427,-0.06330274999999999,-0.0644009375,-0.0619575,-0.061523562500000004,-0.050958875,-0.014984500000000005,0.020111687499999996,0.0262028125,0.022583125000000003,0.044527750000000005,0.08406643750000001,0.0755439375,0.005460624999999997,-0.050676875,-0.0480846875,0,0,1,1,0,0,0,0,0,0,0,1,1,0
